1;349848;447,400
1;345286;456,200
1;340744;454,100
1;336255;448,900
1;331809;444,700
1;327379;442,900
1;322759;462,000
1;318174;458,300
1;313494;467,900
1;308875;461,900
1;304299;457,500
1;299861;443,700
1;295305;455,500
1;290667;463,900
1;286153;451,300
1;281647;450,600
1;277262;438,400
1;272734;452,800
1;268218;451,500
1;263697;452,100
1;259575;412,200
1;255048;452,600
1;250621;442,700
1;246163;445,700
1;241627;453,500
1;238319;330,800
1;234384;393,500
1;229754;463,000
1;225572;418,200
1;221176;439,500
1;216754;442,100
1;212114;464,000
1;207586;452,800
1;202923;466,300
1;198430;449,300
1;193856;457,300
1;189230;462,600
1;184569;466,100
1;179917;465,100
1;175361;455,500
1;170722;463,900
1;166251;447,100
1;162564;368,500
1;158240;432,400
1;154087;415,100
1;149531;455,600
1;145836;369,300
1;141321;451,500
1;136906;441,400
1;132292;461,400
1;127644;464,900
1;123048;459,600
1;118517;453,000
1;113942;457,400
1;109256;468,700
1;105142;411,300
1;100664;447,700
1;96081;458,200
1;91972;411,000
1;87458;451,300
1;83182;427,700
1;78646;453,500
1;74070;457,400
1;69584;448,500
1;65075;450,900
1;60504;457,000
1;56050;445,300
1;51340;471,000
1;46847;449,300
1;42260;458,600
1;37720;453,900
1;33174;454,600
1;28530;464,300
1;23888;464,200
1;19124;476,200
1;14255;486,900
1;9350;490,600
1;4588;476,000
1;0;458,800
0;473100;2682,600
0;446450;2667,400
0;419400;2704,800
0;392600;2679,800
0;364000;2865,000
0;336950;2693,000
0;309450;2751,900
0;282900;2657,800
0;256250;2672,000
0;228000;2806,700
0;199600;2857,700
0;173300;2630,400
0;145500;2776,900
0;120050;2528,100
0;92900;2730,900
0;65150;2775,400
0;37550;2760,500
0;5500;3197,300
0;0;560,800
1;494685;531,400
1;491285;340,000
1;486923;436,100
1;482471;445,200
1;477972;449,900
1;473458;451,500
1;468960;449,800
1;464627;433,100
1;460277;434,900
1;455771;450,600
1;452554;321,700
1;449148;340,500
1;444604;454,200
1;440088;451,700
1;435599;448,900
1;431079;451,800
1;426589;449,000
1;422201;438,700
1;417982;421,800
1;413525;445,700
1;409397;412,700
1;404879;451,700
1;400355;452,400
1;395936;441,900
1;391453;448,100
1;386941;451,200
1;382442;449,800
1;377930;451,100
1;373436;449,300
1;369358;407,800
1;364946;441,200
1;360439;450,500
1;355877;456,200
1;351885;399,100
1;347272;461,400
1;342795;447,500
1;338129;466,500
1;333634;449,400
1;329153;448,100
1;324444;470,700
1;319910;453,400
1;315366;454,300
1;310876;449,000
1;306323;455,100
1;301782;454,200
1;297769;401,300
1;293218;455,000
1;288720;449,600
1;284146;457,300
1;279816;433,000
1;275742;407,300
1;271340;440,100
1;266833;450,700
1;262480;435,200
1;258354;412,700
1;253923;443,100
1;249442;448,100
1;244967;447,300
1;240455;451,200
1;235958;449,600
1;231440;451,900
1;226915;452,300
1;222426;448,800
1;217939;448,700
1;213531;440,700
1;209430;410,100
1;204870;456,000
1;200320;455,000
1;195720;460,000
1;191143;457,700
1;186611;453,100
1;182047;456,500
1;177519;452,800
1;173161;435,800
1;169084;407,500
1;164859;422,600
1;160860;399,800
1;156830;403,000
1;152528;430,100
1;148083;444,400
1;143634;444,800
1;139158;447,600
1;134740;441,700
1;130321;441,800
1;125878;444,300
1;121898;397,900
1;117432;446,500
1;113037;439,400
1;108715;432,300
1;104335;437,900
1;100028;430,600
1;95739;429,000
1;91283;445,400
1;86898;438,500
1;83009;388,900
1;78630;437,900
1;74245;438,400
1;69778;446,700
1;65276;450,000
1;60793;448,400
1;56334;445,800
1;51938;439,600
1;47571;436,700
1;43219;435,300
1;38774;444,400
1;34778;399,500
1;30351;442,700
1;26029;432,200
1;22995;303,300
1;18353;464,100
1;13626;472,600
1;9485;414,100
1;4702;478,300
1;0;470,200
3;490272;972,400
3;482154;811,800
3;473874;828,300
3;465145;872,600
3;456491;865,400
3;448502;798,900
3;440630;787,300
3;431987;864,000
3;423189;880,100
3;415224;796,000
3;407534;768,900
3;398804;873,000
3;390206;859,500
3;382423;778,100
3;373969;845,400
3;365317;865,000
3;356793;852,400
3;349696;709,600
3;341055;863,900
3;333367;768,600
3;324569;879,600
3;315665;890,400
3;307070;859,400
3;298424;864,600
3;289759;866,300
3;281026;873,200
3;272521;850,200
3;263815;870,600
3;256045;776,900
3;247262;878,300
3;238458;880,500
3;230568;789,000
3;221804;876,200
3;212933;886,900
3;204291;864,200
3;196258;802,800
3;187474;878,200
3;178559;891,400
3;169564;899,200
3;160802;876,200
3;151822;898,100
3;142943;887,600
3;135877;706,500
3;127178;869,900
3;118200;897,800
3;109671;853,000
3;100925;874,600
3;92016;890,600
3;83096;892,000
3;74278;881,800
3;65519;876,000
3;56650;886,700
3;48003;864,600
3;39284;871,800
3;30548;873,200
3;21582;896,900
3;12516;906,300
3;2724;979,100
3;0;272,700
7;488453;1154,000
7;476688;1176,300
7;464300;1239,300
7;450787;1350,800
7;437106;1368,100
7;423132;1397,400
7;410689;1244,300
7;397253;1343,600
7;383754;1349,800
7;370053;1369,800
7;356503;1355,500
7;342832;1366,700
7;329268;1356,100
7;315922;1334,600
7;302444;1347,900
7;288954;1348,900
7;275610;1334,200
7;261683;1392,700
7;248389;1329,300
7;234832;1355,400
7;221670;1316,200
7;208933;1273,900
7;197648;1128,800
7;187643;1000,000
7;174715;1292,800
7;161166;1355,400
7;148068;1309,000
7;135035;1303,200
7;121559;1347,500
7;108187;1337,000
7;95057;1312,900
7;83876;1118,100
7;70820;1305,400
7;57743;1307,800
7;44302;1343,900
7;31113;1319,100
7;17809;1330,200
7;2218;1559,400
7;0;222,100
12;484037;1595,100
12;467914;1612,900
12;452106;1580,000
12;436166;1595,000
12;420416;1574,800
12;405078;1532,600
12;389420;1565,700
12;374061;1535,900
12;358518;1554,600
12;342939;1557,800
12;327045;1589,300
12;311208;1584,500
12;295628;1556,800
12;279451;1617,700
12;263387;1606,200
12;247494;1590,500
12;231107;1638,100
12;215030;1607,000
12;198823;1620,400
12;182940;1588,100
12;166782;1615,800
12;151062;1571,800
12;135170;1589,200
12;120339;1483,400
12;104374;1596,100
12;88985;1539,900
12;72879;1609,600
12;54629;1824,800
12;34452;2018,200
12;13308;2114,100
12;0;1331,400
19;478290;2169,100
19;459784;1852,500
19;441452;1831,300
19;422577;1887,500
19;405574;1700,200
19;386804;1877,000
19;368524;1828,000
19;349941;1860,100
19;332625;1729,800
19;314771;1785,300
19;296574;1819,700
19;277717;1885,600
19;259139;1857,600
19;242497;1664,000
19;226772;1572,400
19;208772;1799,900
19;192303;1646,900
19;175232;1707,100
19;156681;1854,800
19;138169;1851,000
19;120308;1788,000
19;103253;1703,600
19;85050;1820,900
19;68908;1613,300
19;50349;1856,300
19;32314;1803,100
19;13871;1844,300
19;0;1388,900
27;474086;2588,600
27;457893;1619,300
27;440284;1763,600
27;423210;1704,600
27;403923;1928,700
27;384161;1976,000
27;363479;2068,100
27;346533;1694,500
27;330442;1609,000
27;311677;1876,200
27;294682;1699,500
27;275854;1882,700
27;255300;2055,700
27;236076;1921,900
27;215952;2012,300
27;198037;1791,500
27;177826;2022,100
27;157894;1992,200
27;138100;1979,700
27;121078;1702,400
27;101552;1951,600
27;83200;1837,900
27;63286;1989,700
27;42714;2056,200
27;22739;1997,300
27;0;2276,500
37;478350;2161,400
37;458254;2009,300
37;437863;2039,100
37;417450;2043,100
37;396800;2064,900
37;377564;1925,300
37;356865;2066,200
37;336493;2037,200
37;316977;1951,600
37;296835;2014,200
37;276700;2015,500
37;260658;1602,200
37;239677;2098,100
37;219129;2054,800
37;198388;2076,000
37;177283;2108,500
37;157063;2022,000
37;136300;2080,000
37;118031;1826,900
37;97142;2085,200
37;77150;2000,200
37;57700;1944,400
37;37300;2042,700
37;10173;2711,700
37;0;1018,200
48;479950;2003,300
48;461750;1817,100
48;440950;2080,600
48;420600;2036,300
48;399986;2058,900
48;379050;2094,200
48;358000;2106,400
48;336645;2135,800
48;315800;2082,200
48;296200;1960,900
48;274036;2215,000
48;253600;2045,200
48;233100;2051,600
48;210829;2223,700
48;192100;1875,800
48;175000;1708,900
48;155640;1938,900
48;134566;2102,600
48;114450;2012,300
48;93350;2109,200
48;70350;2304,600
48;47719;2258,300
48;13054;3468,600
48;0;1307,900
60;478100;2185,400
60;455550;2255,400
60;432850;2272,000
60;411150;2167,000
60;389950;2124,300
60;371400;1855,300
60;348496;2284,400
60;330100;1840,600
60;307050;2305,000
60;288262;1877,700
60;266459;2180,300
60;246352;2014,100
60;224425;2189,500
60;201050;2340,800
60;178996;2205,900
60;156850;2212,200
60;133940;2292,800
60;112450;2146,800
60;91300;2116,000
60;72450;1885,000
60;50850;2158,700
60;28600;2224,000
60;7332;2126,100
60;0;739,200
73;479079;2092,100
73;456800;2224,800
73;435000;2182,600
73;413000;2195,900
73;391400;2158,900
73;369350;2210,700
73;346800;2252,900
73;324950;2185,400
73;303700;2124,900
73;282800;2090,700
73;260650;2211,800
73;240750;1989,300
73;217800;2299,400
73;196350;2145,000
73;174300;2201,800
73;150350;2393,300
73;127600;2275,200
73;104950;2265,400
73;82950;2199,500
73;62650;2033,300
73;40900;2172,400
73;19650;2125,700
73;0;1967,900
86;478000;2195,200
86;458714;1927,700
86;436750;2194,700
86;416100;2067,000
86;395714;2035,000
86;372950;2282,600
86;352000;2090,400
86;331806;2017,700
86;311250;2060,500
86;290000;2123,600
86;268700;2134,400
86;252050;1661,600
86;232691;1931,000
86;211450;2131,800
86;193050;1840,100
86;171300;2174,500
86;151000;2026,800
86;129450;2153,700
86;107700;2180,400
86;86400;2128,000
86;64528;2180,500
86;42250;2235,600
86;19950;2228,500
86;0;1997,000
101;474375;2552,400
101;455750;1870,800
101;433600;2216,700
101;410900;2269,800
101;388750;2212,500
101;366550;2222,800
101;344800;2166,800
101;325324;1945,600
101;303050;2235,800
101;280600;2243,300
101;258500;2208,400
101;238250;2029,400
101;217300;2090,500
101;195600;2171,400
101;174300;2127,100
101;152000;2234,400
101;130400;2161,100
101;107050;2332,300
101;84950;2209,800
101;62600;2237,800
101;42950;1962,500
101;22750;2015,700
101;0;2281,700
116;476934;2295,000
116;456950;2005,500
116;436000;2097,900
116;415600;2040,700
116;393650;2195,100
116;373700;1995,000
116;352300;2138,200
116;331700;2059,100
116;310750;2096,400
116;289450;2131,600
116;268500;2094,700
116;247300;2112,500
116;226200;2107,900
116;204950;2134,100
116;184700;2016,300
116;164600;2019,500
116;142500;2209,400
116;121250;2125,000
116;99050;2214,600
116;78500;2059,700
116;56850;2164,900
116;35100;2172,800
116;1900;3317,500
116;0;195,500
131;479450;2055,000
131;459550;1986,100
131;439350;2018,600
131;418300;2105,100
131;397450;2081,400
131;376750;2076,000
131;354950;2181,800
131;334600;2032,800
131;313150;2142,600
131;292000;2115,400
131;273600;1840,500
131;254350;1926,800
131;233350;2096,200
131;217050;1632,800
131;196200;2085,400
131;174400;2177,600
131;153300;2108,000
131;132350;2096,500
131;111500;2089,900
131;92700;1875,200
131;71000;2169,500
131;50550;2045,600
131;31900;1864,600
131;0;3194,400
147;476600;2339,400
147;455800;2072,800
147;434200;2167,700
147;412650;2153,600
147;390350;2229,700
147;371150;1916,700
147;349750;2140,000
147;327850;2190,500
147;306250;2161,400
147;286590;1968,800
147;268050;1851,900
147;245200;2282,400
147;226450;1877,500
147;205900;2052,600
147;183200;2267,300
147;160800;2239,500
147;141700;1914,600
147;120150;2158,200
147;98900;2120,400
147;77300;2159,200
147;55950;2138,400
147;34050;2191,100
147;13150;2090,700
147;0;1314,900
163;477950;2204,900
163;458150;1977,700
163;437750;2039,300
163;416050;2167,000
163;396950;1911,800
163;377650;1934,000
163;357450;2015,200
163;336450;2102,600
163;315600;2086,500
163;296700;1888,500
163;276850;1984,700
163;256300;2052,200
163;235537;2064,900
163;215550;2013,600
163;197000;1847,800
163;177750;1930,800
163;157450;2027,200
163;137400;2005,500
163;117900;1948,300
163;98600;1932,200
163;80350;1826,100
163;67237;1297,500
163;52550;1479,300
163;38850;1373,100
163;19100;1970,200
163;0;1917,100
179;478800;2117,200
179;461300;1752,700
179;440450;2080,800
179;419650;2076,800
179;400150;1945,500
179;378500;2173,600
179;357750;2074,400
179;337650;2010,500
179;316550;2112,900
179;295150;2133,400
179;274650;2056,600
179;253600;2098,500
179;232000;2166,300
179;211500;2046,800
179;190200;2132,100
179;168550;2162,900
179;148450;2007,300
179;127350;2106,100
179;106600;2079,600
179;85700;2089,900
179;65450;2027,500
179;38500;2693,900
179;0;3853,600
194;480750;1919,200
194;458800;2195,800
194;438000;2085,000
194;416850;2111,900
194;393500;2333,100
194;370700;2283,800
194;348950;2171,000
194;327150;2183,700
194;305350;2180,300
194;283450;2186,700
194;261100;2235,400
194;239800;2128,800
194;218000;2172,800
194;196100;2198,600
194;172450;2358,600
194;150700;2182,000
194;129450;2125,200
194;109550;1989,200
194;86950;2259,400
194;66300;2065,100
194;45050;2128,100
194;23600;2145,500
194;0;2360,000
209;478900;2097,100
209;456750;2222,100
209;438350;1841,800
209;416850;2151,900
209;397850;1901,900
209;377600;2021,300
209;356650;2093,700
209;336000;2061,300
209;314700;2138,400
209;293700;2099,900
209;272800;2087,500
209;251000;2163,400
209;231400;1975,200
209;211450;1993,700
209;192400;1907,000
209;171450;2097,400
209;150550;2087,200
209;130200;2035,800
209;109550;2066,300
209;89300;2025,900
209;69050;2015,200
209;49300;1981,200
209;18300;3100,800
209;0;1832,500
223;482700;1727,800
223;461000;2172,100
223;438750;2219,400
223;417600;2115,500
223;396700;2094,500
223;377500;1912,100
223;359250;1828,600
223;339550;1971,200
223;316950;2261,200
223;295700;2122,200
223;275500;2016,700
223;255650;1988,300
223;234350;2131,700
223;216050;1832,300
223;196200;1980,900
223;174500;2168,700
223;153500;2102,600
223;131500;2197,600
223;109950;2157,700
223;88700;2125,400
223;67500;2116,000
223;46550;2096,200
223;27000;1954,600
223;0;2704,900
236;480200;1971,600
236;459100;2115,300
236;437900;2118,800
236;416650;2126,900
236;395500;2115,300
236;375650;1976,900
236;354200;2149,500
236;332500;2169,000
236;310800;2173,000
236;289500;2128,100
236;269600;1990,000
236;247550;2207,700
236;226100;2147,000
236;205400;2070,300
236;183800;2154,000
236;163700;2015,200
236;144800;1889,500
236;125800;1896,800
236;105200;2061,800
236;84750;2042,500
236;61750;2305,000
236;43100;1864,900
236;23550;1951,700
236;0;2358,300
